<PARSED TEXT FOR SHEET: 1 / 1 TABS
TAB NAME: part-03.csv>
279,368714 (2005 TO106),368714,1.827505081,3.359100022,2.593302552,0.295298159,18.62474617,339.6052171,10.66166421,2459673.199,0.822477,1525.380562,4.176264374,3.285,Asteroid,MBA,N,N
280,315148 (2007 EJ183),315148,2.355139881,3.661738784,3.008439332,0.217155601,2.824117296,109.4623305,52.58303745,2459888.446,1.36349,1905.94478,5.218192417,3.212,Asteroid,MBA,N,N
281,122235 (2000 OT10),122235,2.009357782,3.346052935,2.677705358,0.249597132,3.421328759,295.9539564,34.27094806,2459844.726,0.998903,1600.451834,4.381798312,3.33,Asteroid,MBA,N,N
282,555785 (2014 ER4),555785,2.094164169,2.439390168,2.266777168,0.076149082,1.743258102,88.27174616,57.08480676,2460387.061,1.10531,1246.55565,3.412883366,3.611,Asteroid,MBA,N,N
283,296240 (2009 CE60),296240,1.976344048,3.172984687,2.574664368,0.232387696,12.38068351,348.9598718,62.57345306,2460632.511,1.01811,1508.965675,4.13132286,3.358,Asteroid,MBA,N,N
284,301088 (2008 UW339),301088,2.275925124,2.521530798,2.398727961,0.051194983,5.882632492,208.9807589,294.163302,2460530.642,1.29315,1356.96899,3.715178618,3.518,Asteroid,MBA,N,N
285,511895 (2015 HP15),511895,2.32029425,3.019205405,2.669749827,0.130894503,13.39462884,184.5892571,68.74343464,2460463.364,1.34554,1593.324659,4.362285172,3.331,Asteroid,MBA,N,N
286,  7276 Maymie (1983 RE),7276,1.854157499,2.533450555,2.193804027,0.154820815,5.527744474,289.3705564,338.4596784,2459655.234,0.838662,1186.848187,3.249413244,3.649,Asteroid,MBA,N,N
287,178449 (1999 FO15),178449,2.196650827,3.221550168,2.709100497,0.189158605,7.1270996,350.021527,93.97255297,2460789.189,1.22516,1628.681266,4.459086285,3.327,Asteroid,MBA,N,N
288,585464 (2018 RP36),585464,1.852680416,2.560601774,2.206641095,0.160407001,7.711535772,54.65140072,246.6556468,2460615.691,0.852746,1197.280694,3.277975891,3.632,Asteroid,MBA,N,N
289,485243 (2010 VO89),485243,2.841234474,3.262591782,3.051913128,0.069031668,7.127435342,250.9614954,191.1545845,2459511.041,1.85612,1947.406781,5.331709188,3.221,Asteroid,MBA,N,N
290, 53026 (1998 WV3),53026,1.785201391,2.530290517,2.157745954,0.172654506,3.367320507,302.7770825,39.61660741,2460215.598,0.777803,1157.707624,3.16963073,3.678,Asteroid,MBA,N,N
291,147604 (2004 GS34),147604,2.39861808,2.678712131,2.538665106,0.055165616,3.397437593,278.9227795,288.0968461,2460509.071,1.39495,1477.428755,4.044979479,3.442,Asteroid,MBA,N,N
292,464766 (2003 UJ62),464766,1.873214094,3.641653574,2.757433834,0.320667618,11.02994724,164.727545,202.3289536,2459591.21,0.875293,1672.4613,4.578949486,3.241,Asteroid,MBA,N,N
293,567389 (2001 KD88),567389,2.096587409,3.072500467,2.584543938,0.188797924,6.027169364,126.225672,337.9001526,2460336.78,1.11344,1517.659366,4.15512489,3.39,Asteroid,MBA,N,N
294,  8922 Kumanodake (1996 VQ30),8922,2.042229533,2.550626059,2.296427796,0.110692905,4.867278819,30.40318324,85.0740341,2460737.821,1.06401,1271.093855,3.480065312,3.582,Asteroid,MBA,N,N
295,613566 (2006 SN408),613566,1.778707327,3.356122879,2.567415103,0.307199165,5.497854838,135.3742861,191.2986823,2459891.292,0.766783,1502.597162,4.113886823,3.357,Asteroid,MBA,N,N
296,395058 (2009 FD4),395058,2.666934211,2.805082437,2.736008324,0.02524631,6.21877463,93.26200106,231.0527726,2460513.345,1.65739,1653.00645,4.525685012,3.343,Asteroid,MBA,N,N
297,323957 (2005 UA52),323957,2.598064401,3.081632593,2.839848497,0.085139787,9.785592745,253.1365774,123.8965442,2460581.369,1.6154,1747.999017,4.785760486,3.283,Asteroid,MBA,N,N
298, 82703 (2001 PC40),82703,2.899400716,3.251483111,3.075441914,0.057240944,8.898047777,223.2063788,57.01988518,2459682.771,1.89459,1969.970488,5.393485252,3.209,Asteroid,MBA,N,N
299,222411 (2001 FF130),222411,2.258254461,3.703001454,2.980627957,0.242356143,4.563550327,340.5131384,144.8223991,2459362.421,1.27401,1879.576831,5.146000906,3.21,Asteroid,MBA,N,N
300,206549 (2003 UW219),206549,2.382672801,2.872851791,2.627762296,0.093269279,3.93067618,0.771020723,62.42306743,2460837.542,1.39754,1555.885174,4.259781448,3.392,Asteroid,MBA,N,N
301,354217 (2002 GP58),354217,2.06758279,2.78254233,2.42506256,0.147410535,6.560061219,203.5153153,307.6773786,2460492.118,1.08385,1379.376577,3.776527246,3.487,Asteroid,MBA,N,N
302, 43960 (1997 CE27),43960,1.831340387,2.792307699,2.311824043,0.207837468,6.213550963,291.1401133,40.927073,2460199.473,0.825079,1283.898203,3.515121706,3.547,Asteroid,MBA,N,N
303,116846 (2004 FE49),116846,1.989379459,2.589540362,2.28945991,0.131070411,6.037983378,197.7706742,88.36877819,2459741.166,0.983787,1265.313063,3.464238366,3.581,Asteroid,MBA,N,N
304,145943 (1999 XG89),145943,2.016843576,2.590570438,2.303707007,0.124522532,7.435734434,96.29374921,312.6993267,2460337.132,1.03507,1277.142307,3.496625071,3.568,Asteroid,MBA,N,N
305,319481 (2006 QO9),319481,1.722869012,2.923429588,2.3231493,0.258390749,6.400225494,295.9969749,1.316859177,2460344.199,0.706417,1293.344167,3.540983345,3.523,Asteroid,MBA,N,N
306,571664 (2007 UK17),571664,2.006148542,2.693078668,2.349613605,0.146179381,7.532839538,20.51194942,313.9271241,2460833.601,1.00489,1315.506805,3.601661343,3.533,Asteroid,MBA,N,N
307,611996 (2007 MS5),611996,2.329880515,2.778482838,2.554181676,0.087817231,9.137904942,287.0355687,24.54552446,2460315.843,1.3176,1490.994716,4.082121057,3.415,Asteroid,MBA,N,N
308, 92102 (1999 XO47),92102,3.004548516,3.273836516,3.139192516,0.042891285,11.50310055,248.6014091,76.30499231,2461149.243,2.01715,2031.539881,5.562053062,3.178,Asteroid,MBA,N,N
309,268664 (2006 ED43),268664,2.866172893,3.398527498,3.132350196,0.084976866,18.11022727,146.7174495,358.4310848,2459677.714,1.87688,2024.901453,5.543878037,3.131,Asteroid,MBA,N,N
310,466024 (2011 HJ71),466024,2.54502446,3.563725495,3.054374978,0.166760965,11.70340472,72.98158354,24.95661839,2461010.485,1.56555,1949.763593,5.338161787,3.183,Asteroid,MBA,N,N
311,542425 (2013 CQ136),542425,1.844955378,2.852464748,2.348710063,0.214481427,23.55982174,135.6490098,60.5457791,2460395.598,0.937605,1314.748063,3.599584019,3.418,Asteroid,MBA,N,N
312, 55362 (2001 SM178),55362,2.355431185,2.904411647,2.629921416,0.104372028,14.9697167,194.535818,51.21569179,2460919.023,1.37225,1557.803174,4.265032646,3.345,Asteroid,MBA,N,N
313,243411 (2009 BA90),243411,2.87302023,3.49034982,3.181685025,0.097012995,0.680608353,214.8552964,350.2025642,2459337.818,1.86788,2072.927928,5.67536736,3.192,Asteroid,MBA,N,N
314,513818 (2013 EX9),513818,2.731186937,3.301781313,3.016484125,0.094579377,9.37042057,199.914962,286.6714133,2460063.233,1.76301,1913.594847,5.239137159,3.221,Asteroid,MBA,N,N
315, 54003 (2000 GN91),54003,2.237824714,3.377654656,2.807739685,0.202979989,17.12642785,66.12973464,262.0921075,2460714.033,1.3016,1718.437287,4.704824879,3.228,Asteroid,MBA,N,N
316,437509 (2013 YQ80),437509,2.563836016,2.983140773,2.773488395,0.075591583,3.050562994,318.5801019,66.90145956,2459679.879,1.56844,1687.088855,4.618997548,3.33,Asteroid,MBA,N,N
317,347273 (2011 KH37),347273,2.120600575,3.055573417,2.588086996,0.180630103,1.522132808,122.0769878,197.3529265,2460511.361,1.10703,1520.781192,4.163671983,3.397,Asteroid,MBA,N,N
318,109088 (2001 QL29),109088,1.883617124,3.289348347,2.586482735,0.271745719,3.909680151,8.895850879,24.6819166,2459792.044,0.889739,1519.367396,4.15980122,3.366,Asteroid,MBA,N,N
319,329906 (2005 JM107),329906,1.797709064,2.79075266,2.294230862,0.216421898,2.852481838,99.96555524,178.4014531,2459954.155,0.78061,1269.270257,3.475072572,3.563,Asteroid,MBA,N,N
320,225767 (2001 SL283),225767,2.0586301,2.774754721,2.416692411,0.148162136,0.720457412,268.4954442,207.2096173,2460757.358,1.07363,1372.241326,3.756991995,3.501,Asteroid,MBA,N,N
321,226240 (2002 XX31),226240,2.102145829,2.534610994,2.318378412,0.093268891,5.86097658,288.2026559,136.4808779,2460324.308,1.11924,1289.362138,3.530081144,3.567,Asteroid,MBA,N,N
322,378252 (2007 DP18),378252,2.033954276,3.515548167,2.774751221,0.266977789,16.2703674,154.0825653,111.1627761,2459575.149,1.08092,1688.241235,4.622152595,3.226,Asteroid,MBA,N,N
323,201777 Deronda (2003 WE98),201777,2.176317288,4.034336773,3.105327031,0.299166475,20.57379087,86.46168443,280.0492897,2460736.509,1.28316,1998.754444,5.472291428,3.056,Asteroid,MBA,N,N
324,182770 (2001 XZ223),182770,2.607697753,2.797581032,2.702639392,0.03512923,7.073891403,57.03858687,322.1904411,2460147.704,1.61406,1622.858224,4.443143666,3.355,Asteroid,MBA,N,N
325,578925 (2014 HG143),578925,2.672014191,3.383447266,3.027730728,0.117486187,7.923246955,184.3443189,189.0822021,2459497.768,1.67181,1924.306734,5.268464706,3.219,Asteroid,MBA,N,N
326,533759 (2014 OQ96),533759,1.725066179,2.819904601,2.27248539,0.24089009,4.403760566,334.8671793,11.40083789,2460655.449,0.717507,1251.267246,3.425783015,3.569,Asteroid,MBA,N,N
327,545474 (2011 LK6),545474,2.109453607,3.185049269,2.647251438,0.203153287,14.72473477,88.80996982,273.458551,2460830.552,1.16724,1573.226366,4.307259044,3.316,Asteroid,MBA,N,N
328,583560 (2016 JD25),583560,2.120486015,3.071060903,2.595773459,0.18310051,2.145940912,276.6113319,77.50095231,2459498.874,1.11607,1527.561163,4.182234532,3.392,Asteroid,MBA,N,N
329,320814 (2008 FU13),320814,2.476936644,3.025129654,2.751033149,0.099634025,8.083034665,352.693477,20.34266939,2460442.87,1.47748,1666.641387,4.563015432,3.324,Asteroid,MBA,N,N
330,155638 (2000 GD23),155638,1.80429236,2.779215261,2.291753811,0.212702363,3.506003759,25.43027261,318.802382,2459721.767,0.79807,1267.21519,3.469446105,3.565,Asteroid,MBA,N,N
331,572563 (2008 RG88),572563,2.313758514,3.037826257,2.675792385,0.135299687,5.007885893,286.7524713,93.39456257,2459568.34,1.32204,1598.737078,4.377103566,3.36,Asteroid,MBA,N,N
332,304707 (2006 WD195),304707,2.937120212,3.414918467,3.17601934,0.07521967,12.36737629,229.2898829,108.3631047,2459765.117,1.95929,2067.393442,5.660214762,3.16,Asteroid,MBA,N,N
333,  8499 (1990 SC13),8499,2.880335772,2.935041535,2.907688653,0.009407087,0.907499517,265.9769853,327.202272,2460215.877,1.86672,1811.007627,4.958268658,3.284,Asteroid,MBA,N,N
334,261503 (2005 WY30),261503,2.857282534,3.389115302,3.123198918,0.085142314,2.670337411,303.0168856,0.620129674,2461086.28,1.84139,2016.0342,5.519600821,3.208,Asteroid,MBA,N,N
335,196510 (2003 NR1),196510,2.171033206,3.239893045,2.705463125,0.197537314,8.355756649,299.3456321,355.1643483,2460949.368,1.15454,1625.402246,4.450108817,3.322,Asteroid,MBA,N,N
336,242550 (2005 EU47),242550,2.380634371,3.214172194,2.797403283,0.148984208,10.03310482,157.6206719,9.524897222,2460300.368,1.38724,1708.956653,4.678868318,3.288,Asteroid,MBA,N,N
337,264020 Stuttgart (2009 QS1),264020,2.186901335,2.719459355,2.453180345,0.108544409,6.683702779,356.2798739,123.7058793,2459803.701,1.20922,1403.436094,3.842398613,3.477,Asteroid,MBA,N,N
338,103214 (1999 XG260),103214,2.56362329,2.866875906,2.715249598,0.055842494,1.424814463,176.7190259,255.7396294,2459722.841,1.57746,1634.229568,4.47427671,3.358,Asteroid,MBA,N,N
339,294399 (2007 VD170),294399,2.868069737,3.177142667,3.022606202,0.051126893,10.34699003,62.37388587,231.3987894,2459482.499,1.86421,1919.42338,5.255094812,3.219,Asteroid,MBA,N,N
340,229574 (2006 AX95),229574,2.173114143,2.964159591,2.568636867,0.153981565,0.764628138,262.4016089,123.7417442,2460929.463,1.17653,1503.669858,4.116823705,3.414,Asteroid,MBA,N,N
341,454030 (2012 FE14),454030,2.137670975,3.576648653,2.857159814,0.251819599,8.47833728,92.95050653,117.33749,2459609.758,1.14654,1764.006685,4.829587091,3.24,Asteroid,MBA,N,N
342,142820 (2002 UU49),142820,1.781693589,3.584508249,2.683100919,0.335957296,7.93801019,3.487616467,22.44779438,2460515.171,0.787465,1605.291621,4.395048929,3.279,Asteroid,MBA,N,N
343,337897 (2001 XF51),337897,2.519501312,3.806825601,3.163163456,0.203486843,10.21352722,68.97851091,310.7158495,2460307.781,1.53635,2054.853568,5.625882459,3.148,Asteroid,MBA,N,N
344,123053 (2000 SV297),123053,2.115689523,3.174435239,2.645062381,0.200136247,10.56689941,218.7948421,225.3686521,2459899.362,1.14432,1571.275378,4.301917531,3.341,Asteroid,MBA,N,N
345,574345 (2010 JE112),574345,2.056989207,2.552922871,2.304956039,0.107579853,6.0719183,229.660055,54.30635666,2460589.224,1.04699,1278.181116,3.499469176,3.573,Asteroid,MBA,N,N
346,182874 (2002 CC230),182874,2.740087303,3.614034447,3.177060875,0.137540195,4.830635426,329.8861597,309.1495558,2459209.624,1.72638,2068.410489,5.662999285,3.18,Asteroid,MBA,N,N
347,559336 (2015 CV20),559336,2.680197182,3.502642489,3.091419835,0.133020643,0.415757019,291.1900167,205.5486411,2460964.175,1.69254,1985.342367,5.435571163,3.211,Asteroid,MBA,N,N
348, 79146 (1992 JP3),79146,2.092111106,2.972812727,2.532461916,0.173882501,7.987531322,41.95790818,198.7102192,2460565.249,1.0809,1472.016952,4.030162771,3.415,Asteroid,MBA,N,N
349,213456 (2002 CP119),213456,1.973680351,2.414060728,2.19387054,0.100366081,2.658610841,203.2598546,341.4173623,2460767.646,0.974198,1186.902163,3.249561021,3.662,Asteroid,MBA,N,N
350,565040 (2017 BL19),565040,2.085726904,2.719128779,2.402427842,0.131825369,6.026059385,123.6621481,355.3179333,2460437.95,1.10044,1360.109754,3.723777561,3.506,Asteroid,MBA,N,N
351,446575 (2014 OQ133),446575,3.022718494,3.18010166,3.101410077,0.02537284,4.180623179,86.82679721,295.1848012,2459288.819,2.02729,1994.973896,5.46194085,3.217,Asteroid,MBA,N,N
352,  7015 Schopenhauer (1990 QC8),7015,1.934580347,2.716530446,2.325555396,0.168121151,5.472211783,140.8470343,24.96103196,2460474.89,0.942428,1295.353971,3.546485888,3.549,Asteroid,MBA,N,N
353,299614 (2006 HB98),299614,2.388600024,2.70242964,2.545514832,0.061643643,1.993399171,4.749854348,233.4755885,2459844.731,1.37622,1483.412296,4.061361523,3.439,Asteroid,MBA,N,N
354,482883 (2014 EK48),482883,1.994848743,2.456581237,2.22571499,0.103726779,7.135363907,65.09916446,10.35819336,2460086.745,1.00897,1212.837881,3.320569147,3.629,Asteroid,MBA,N,N
355,198551 (2004 XN133),198551,2.197695476,2.980215196,2.588955336,0.151126539,5.317556961,340.9137656,336.5010812,2460569.785,1.18515,1521.546622,4.165767615,3.398,Asteroid,MBA,N,N
356,195065 (2002 CA91),195065,2.047967199,2.853861254,2.450914227,0.164406825,1.927039982,57.57527689,3.173760623,2460458.261,1.05957,1401.491913,3.837075736,3.476,Asteroid,MBA,N,N
357,474788 (2005 QE151),474788,2.604770699,3.657137256,3.130953977,0.168058452,9.423786736,2.407036208,351.9430041,2459677.064,1.59989,2023.54773,5.540171745,3.171,Asteroid,MBA,N,N
358,383735 (2007 VA11),383735,2.563301929,3.793564907,3.178433418,0.193532916,29.35823676,53.83784635,2.09126427,2460619.169,1.57402,2069.751015,5.666669445,2.974,Asteroid,MBA,N,N
359,446927 (2002 VH102),446927,1.994639653,3.293682862,2.644161258,0.245643719,25.20734078,233.8844874,122.3852106,2460299.613,1.08573,1570.47249,4.299719344,3.218,Asteroid,MBA,N,N
360, 14608 (1998 SN135),14608,2.245970514,2.501858864,2.373914689,0.053895861,7.731825299,40.20601758,358.548376,2460514.739,1.25237,1335.968101,3.657681316,3.529,Asteroid,MBA,N,N
361,535588 (2015 BP69),535588,2.162575382,2.737913426,2.450244404,0.117404215,7.833376565,167.737873,13.6700416,2460012.778,1.1655,1400.917421,3.835502864,3.474,Asteroid,MBA,N,N
362,559508 (2015 DK55),559508,2.792020435,3.29845711,3.045238773,0.083152211,9.244169555,319.4847683,80.84773456,2460421.157,1.81759,1941.021978,5.31422855,3.214,Asteroid,MBA,N,N
363,308334 (2005 NN99),308334,2.429759212,3.67041739,3.050088301,0.203380698,7.326614259,221.1586235,116.3729414,2459515.435,1.43145,1945.660426,5.326927929,3.193,Asteroid,MBA,N,N
364,570506 (2006 SB228),570506,2.828451461,3.146060811,2.987256136,0.053160716,8.716707316,214.4729313,345.8607156,2460685.573,1.82448,1885.849885,5.163175592,3.238,Asteroid,MBA,N,N
365,476249 (2007 VV77),476249,2.757726557,2.856293839,2.807010198,0.017557343,6.875746268,59.51892654,4.163778395,2459629.858,1.76898,1717.767622,4.702991435,3.312,Asteroid,MBA,N,N
366,462718 (2009 WO239),462718,2.054746615,4.054906065,3.05482634,0.327376948,4.34155424,69.25441491,1.698358035,2461019.653,1.0681,1950.1958,5.339345106,3.147,Asteroid,MBA,N,N
367,596900 (2006 HD122),596900,1.96917047,3.371508722,2.670339596,0.262576763,14.71169691,159.9289395,169.9322235,2460521.319,0.959814,1593.852655,4.363730746,3.286,Asteroid,MBA,N,N
368,622396 (2013 TZ6),622396,1.809174382,2.826039132,2.317606757,0.21937819,4.411450855,314.0527816,37.56567546,2460400.248,0.804961,1288.71846,3.528318851,3.544,Asteroid,MBA,N,N
369, 18796 Acosta (1999 JH64),18796,1.923076318,2.647060011,2.285068165,0.158416214,5.750782856,63.58961716,161.460941,2460098.946,0.913597,1261.674038,3.454275259,3.579,Asteroid,MBA,N,N
370,379414 (2010 AU67),379414,2.536391927,2.983067023,2.759729475,0.080927334,5.821259328,96.95150936,304.3404814,2460014.204,1.54967,1674.550291,4.584668831,3.33,Asteroid,MBA,N,N
371,161359 (2003 SU164),161359,2.423279276,2.932875995,2.678077635,0.09514226,4.150614926,56.57682913,290.7268492,2460788.66,1.41976,1600.785607,4.382712135,3.368,Asteroid,MBA,N,N
372, 60116 (1999 TW222),60116,2.770714571,3.218215251,2.994464911,0.07472131,11.18883133,109.5290027,332.6451643,2459257.366,1.79072,1892.680333,5.181876341,3.222,Asteroid,MBA,N,N
373,310851 (2003 BP1),310851,1.984860919,3.447054928,2.715957923,0.269185689,34.0860222,109.2235235,54.33178818,2459432.798,1.1068,1634.86909,4.476027626,3.068,Asteroid,MBA,N,N
374,580138 (2015 BW33),580138,1.986747047,3.279948531,2.633347789,0.245543238,5.283581127,98.73228228,197.6853895,2460864.748,0.970953,1560.848523,4.273370358,3.349,Asteroid,MBA,N,N
375,305219 (2007 WM59),305219,2.761927367,3.188862001,2.975394684,0.071744202,8.782821256,311.7664268,92.91622779,2459683.136,1.78792,1874.62887,5.132454127,3.24,Asteroid,MBA,N,N
376,260283 (2004 TS38),260283,2.701928067,3.519777906,3.110852987,0.131451059,28.74465745,23.63645791,191.4672952,2460394.133,1.69966,2004.092018,5.486904909,3.017,Asteroid,MBA,N,N
377,349980 (2010 EH110),349980,2.027322427,2.474537631,2.250930029,0.099340095,1.913404134,352.1017803,150.5632174,2460092.4,1.03864,1233.506435,3.377156563,3.62,Asteroid,MBA,N,N
378, 87560 (2000 RE4),87560,2.071072857,3.029948252,2.550510554,0.187977147,3.578644511,156.2538164,242.0569952,2460793.56,1.08039,1487.781364,4.073323378,3.413,Asteroid,MBA,N,N
379,407824 (2012 BF5),407824,2.323535164,2.880044824,2.601789994,0.106947459,6.111450091,112.1416446,210.1099694,2459890.473,1.31235,1532.875156,4.196783454,3.398,Asteroid,MBA,N,N
380,316097 (2009 OW),316097,2.631626712,3.722563515,3.177095113,0.171687778,4.774279882,335.0209516,343.9374306,2461216.397,1.61846,2068.443925,5.663090827,3.172,Asteroid,MBA,N,N
381, 47610 (2000 AY254),47610,2.252558981,2.796026756,2.524292869,0.107647528,1.525723943,291.4928118,37.97149777,2459820.842,1.24097,1464.900197,4.010678158,3.446,Asteroid,MBA,N,N
382,533112 (2014 BX69),533112,2.756316058,3.172585868,2.964450963,0.070210271,10.71102733,321.7220015,26.27857035,2459673.372,1.75164,1864.295851,5.104163862,3.235,Asteroid,MBA,N,N
383, 67379 (2000 OB6),67379,2.615221218,3.514651017,3.064936117,0.146728963,13.12022805,294.3886994,91.94143883,2459889.915,1.66013,1959.884902,5.36587242,3.176,Asteroid,MBA,N,N
384,370706 (2004 PN46),370706,2.211871501,3.152907324,2.682389412,0.175409994,10.73001436,312.2651205,30.78369189,2459698.913,1.2095,1604.653125,4.393300821,3.329,Asteroid,MBA,N,N
385, 34911 (4288 P-L),34911,1.928878649,2.555985644,2.242432146,0.139827418,5.701159965,190.5550436,11.85289132,2459968.928,0.925171,1226.52779,3.358050076,3.614,Asteroid,MBA,N,N
386,561951 (2015 WB22),561951,2.439464215,2.928147088,2.683805652,0.091042895,12.20713415,100.8360266,239.8523722,2460059.715,1.4532,1605.924122,4.396780622,3.337,Asteroid,MBA,N,N
387, 98967 (2001 DT2),98967,2.684871815,3.522257519,3.103564667,0.134907082,2.630581064,127.680675,164.4243608,2460622.101,1.6682,1997.053158,5.467633562,3.205,Asteroid,MBA,N,N
388,526038 (2005 US314),526038,2.055061423,3.121607609,2.588334516,0.206029433,15.47976858,72.46205419,257.266824,2459559.572,1.10656,1520.999364,4.164269307,3.341,Asteroid,MBA,N,N
389, 42696 (1998 KO62),42696,2.104394471,2.653884422,2.379139447,0.115480821,4.563054617,301.1125186,307.9251492,2460383.101,1.09315,1340.381032,3.669763264,3.526,Asteroid,MBA,N,N
390,409471 (2005 SX48),409471,2.19841006,3.235424444,2.716917252,0.190843939,3.984910729,192.6099859,260.8011353,2460413.943,1.21798,1635.735368,4.478399365,3.33,Asteroid,MBA,N,N
391,291737 (2006 JT49),291737,1.935492896,2.720036421,2.327764659,0.168518652,3.731715793,235.6391177,334.1635995,2460313.98,0.929771,1297.200276,3.551540796,3.551,Asteroid,MBA,N,N
392,155983 (2001 QM250),155983,1.758297725,2.697170976,2.227734351,0.21072379,8.549122226,108.032049,178.4633123,2460528.777,0.741285,1214.488842,3.325089232,3.601,Asteroid,MBA,N,N
393,166664 (2002 TH49),166664,2.688028869,3.435985075,3.062006972,0.122134961,10.98055674,32.27235424,336.4094803,2460270.402,1.69153,1957.075993,5.358182049,3.194,Asteroid,MBA,N,N
394, 73213 (2002 JN22),73213,1.990901484,2.666922177,2.32891183,0.145136601,7.390137198,49.1894529,271.2334412,2460500.129,0.994415,1298.159325,3.55416653,3.547,Asteroid,MBA,N,N
395,393783 (2005 JL61),393783,2.190818098,3.297066457,2.743942278,0.201580108,11.72689898,220.4931836,83.97306954,2460375.659,1.2132,1660.201813,4.54538484,3.289,Asteroid,MBA,N,N
396,454536 (2014 OX317),454536,2.634626327,3.185197454,2.90991189,0.094602714,11.31874271,145.8679719,333.4732603,2459331.802,1.65363,1813.085086,4.96395643,3.248,Asteroid,MBA,N,N
397,572379 (2008 GO151),572379,2.650725124,3.396639169,3.023682147,0.123345313,7.428994856,348.1667457,117.5460609,2459936.216,1.67621,1920.448345,5.257901013,3.221,Asteroid,MBA,N,N
398, 87535 (2000 QY203),87535,2.389524035,3.390545188,2.890034612,0.173184977,4.586730508,108.312024,224.3637677,2460711.28,1.38102,1794.539379,4.913181052,3.264,Asteroid,MBA,N,N
399, 41400 (2000 AR185),41400,2.244790734,3.115384193,2.680087464,0.162418852,12.84442499,187.4894195,174.9186612,2460984.323,1.24212,1602.587968,4.387646731,3.322,Asteroid,MBA,N,N
400,482011 (2009 SK298),482011,1.866876915,2.575792903,2.221334909,0.159569812,4.929650927,323.0075202,64.50462837,2459972.099,0.876413,1209.259449,3.310771934,3.628,Asteroid,MBA,N,N
401,345022 (2005 EY77),345022,1.854972808,3.268309033,2.561640921,0.275865406,3.97887839,307.118076,133.4776022,2460718.03,0.872202,1497.530944,4.100016274,3.377,Asteroid,MBA,N,N
402,442815 (2013 AK46),442815,1.858535464,2.73170817,2.295121817,0.190223608,8.578334214,83.318925,263.2155912,2459812.377,0.874325,1270.009703,3.477097064,3.557,Asteroid,MBA,N,N
403,437624 (2014 BJ26),437624,2.604190544,2.89570865,2.749949597,0.053004263,5.324891997,116.708049,309.7436421,2459814.125,1.62098,1665.656821,4.560319839,3.338,Asteroid,MBA,N,N
404,150770 (2001 QX234),150770,2.012864024,2.792059686,2.402461855,0.162166084,4.174732597,152.1421536,188.5606963,2460293.531,1.00374,1360.138639,3.723856643,3.503,Asteroid,MBA,N,N
405,433068 (2012 TY28),433068,2.751451908,3.185616352,2.96853413,0.07312775,9.409718528,189.9644301,121.0989751,2459633.047,1.75211,1868.148935,5.114713031,3.239,Asteroid,MBA,N,N
406,300980 (2008 ED108),300980,2.814239145,3.563565732,3.188902439,0.117489732,28.04308316,190.2919953,294.9464285,2460580.294,1.91761,2079.985349,5.694689525,3.004,Asteroid,MBA,N,N
407,573490 (2009 FQ74),573490,2.538111769,3.855074587,3.196593178,0.205994749,15.22551211,155.5153079,35.76776486,2461200.603,1.55553,2087.514396,5.715302933,3.108,Asteroid,MBA,N,N
408,375050 (2007 LJ22),375050,2.383008082,3.316156755,2.849582419,0.163734284,15.62495057,128.7298596,254.3314239,2460138.145,1.4384,1756.993929,4.810387211,3.232,Asteroid,MBA,N,N
409,539671 (2016 TW34),539671,2.858724764,3.465013743,3.161869253,0.095875087,8.236169339,264.3115115,85.39396213,2459629.401,1.86736,2053.592587,5.622430081,3.182,Asteroid,MBA,N,N
410,239975 (2001 QS269),239975,1.885095281,2.666667537,2.275881409,0.171707597,3.341575566,228.4113701,122.3687086,2459689.576,0.881266,1254.073149,3.433465158,3.587,Asteroid,MBA,N,N
411,432621 (2010 VK25),432621,1.81754257,2.637952161,2.227747366,0.184134342,3.485258154,61.8205738,30.90860753,2460447.172,0.833908,1214.499485,3.325118372,3.62,Asteroid,MBA,N,N
412,156116 (2001 SC281),156116,2.023400735,2.838765385,2.43108306,0.167695762,0.795625004,231.7206725,173.7460195,2460561.069,1.03173,1384.516458,3.790599474,3.488,Asteroid,MBA,N,N
413,336719 (2010 CO149),336719,2.520207791,3.002299373,2.761253582,0.087295782,5.097308498,142.8900926,234.342152,2459653.106,1.52446,1675.93768,4.588467297,3.33,Asteroid,MBA,N,N
414,559491 (2015 DZ42),559491,2.799038155,3.357077011,3.078057583,0.090647891,11.76957878,111.6788129,133.1015267,2459416.415,1.79901,1972.484218,5.40036747,3.19,Asteroid,MBA,N,N
415,114703 North Dakota (2003 FA120),114703,2.696560343,3.141129463,2.918844903,0.076154975,3.031792175,64.20121169,193.3316538,2460351.378,1.68085,1821.440357,4.986831916,3.274,Asteroid,MBA,N,N
416,506999 (2008 TJ23),506999,2.127919262,3.144812861,2.636366061,0.192858953,2.570580362,184.6741111,242.2562341,2459653.469,1.14203,1563.532796,4.280719496,3.369,Asteroid,MBA,N,N
417,404159 (2013 CG58),404159,2.216500064,2.607078412,2.411789238,0.080972736,5.42745757,171.8345739,3.469503478,2460519.87,1.21968,1368.067281,3.745564082,3.509,Asteroid,MBA,N,N
418,596200 (2005 GV181),596200,1.956918903,2.774383284,2.365651093,0.172777884,3.12730539,67.03430471,133.6655556,2460117.021,0.954469,1328.998419,3.638599367,3.526,Asteroid,MBA,N,N
